311	 -0.288086	 -0.288086	 1.624756	 0.068552	 29.984734	 -10.328244	 32.045803
312	 -0.497559	 -0.497559	 0.958008	 0.059492	 36.290077	 -18.183207	 15.145039
313	 -0.213867	 -0.213867	 0.923828	 0.058280	 -12.923664	 -4.931298	 -3.305344
314	 -0.116455	 -0.116455	 1.053467	 0.056647	 -1.267176	 -0.709924	 0.259542
316	 -0.011475	 -0.011475	 0.994141	 0.055638	 -0.396947	 -0.160305	 0.137405
317	 0.003906	 0.003906	 0.988770	 0.055776	 0.114504	 0.129771	 -0.099237
318	 0.006104	 0.006104	 0.998291	 0.055894	 0.450382	 -0.022901	 -0.152672
319	 0.009033	 0.009033	 1.001465	 0.056076	 -0.045802	 -0.015267	 -0.099237
320	 -0.000732	 -0.000732	 0.996826	 0.056211	 -0.183206	 0.297710	 0.091603
321	 -0.004150	 -0.004150	 1.001953	 0.056121	 0.145038	 -0.236641	 -0.022901
322	 -0.005615	 -0.005615	 0.987305	 0.056312	 0.160305	 0.129771	 0.068702
323	 0.009766	 0.009766	 0.998291	 0.056482	 -0.282443	 0.106870	 0.175573
324	 0.001221	 0.001221	 1.022217	 0.056437	 0.488550	 -0.007634	 0.122137
325	 0.001709	 0.001709	 0.994141	 0.056437	 0.618321	 -0.167939	 0.083969
326	 -0.002197	 -0.002197	 0.996826	 0.056497	 0.015267	 -0.053435	 -0.175573
327	 0.009766	 0.009766	 0.997803	 0.056658	 -0.480916	 0.221374	 -0.083969
328	 -0.006104	 -0.006104	 0.994385	 0.056746	 0.435115	 -0.358779	 -0.213740
329	 0.000488	 0.000488	 0.997803	 0.056871	 0.320611	 0.419847	 -0.022901
330	 0.006348	 0.006348	 0.991943	 0.056871	 0.137405	 0.091603	 0.160305
331	 -0.002197	 -0.002197	 1.011230	 0.056839	 -0.015267	 -0.190840	 -0.045802
332	 0.003906	 0.003906	 0.989746	 0.056867	 -0.496183	 -0.160305	 0.236641
333	 -0.000732	 -0.000732	 0.986572	 0.056983	 0.221374	 0.175573	 0.030534
334	 0.004883	 0.004883	 1.017578	 0.056978	 0.038168	 0.297710	 0.114504
335	 -0.014648	 -0.014648	 0.994629	 0.056969	 0.633588	 -0.809160	 0.038168
336	 -0.006592	 -0.006592	 0.982910	 0.057101	 -0.152672	 -0.083969	 -0.038168
337	 -0.002197	 -0.002197	 0.989990	 0.057101	 0.458015	 -0.320611	 -0.145038
338	 0.009766	 0.009766	 1.002930	 0.057395	 0.221374	 -0.404580	 0.045802
339	 0.007568	 0.007568	 0.972412	 0.057855	 0.190840	 0.106870	 0.030534
340	 -0.001709	 -0.001709	 1.000977	 0.057911	 -0.274809	 -0.137405	 0.045802
341	 0.010742	 0.010742	 0.992432	 0.058080	 0.045802	 0.229008	 0.091603
342	 -0.013184	 -0.013184	 1.007812	 0.058080	 0.282443	 -0.435115	 0.091603
343	 -0.006592	 -0.006592	 1.009033	 0.058101	 0.450382	 -0.229008	 -0.015267
344	 -0.001221	 -0.001221	 1.000977	 0.058150	 0.083969	 -0.106870	 0.000000
345	 -0.008301	 -0.008301	 1.004883	 0.058031	 -0.381679	 0.282443	 0.053435
346	 0.005615	 0.005615	 0.999023	 0.058300	 -0.458015	 0.549618	 0.015267
347	 -0.012207	 -0.012207	 1.023682	 0.058227	 0.534351	 -1.038168	 0.221374
348	 0.003174	 0.003174	 0.972656	 0.058835	 0.580153	 0.022901	 0.160305
349	 0.010254	 0.010254	 1.003418	 0.058904	 -0.145038	 0.366412	 -0.106870
350	 -0.001221	 -0.001221	 1.000977	 0.059132	 0.351145	 -0.725191	 0.404580
351	 -0.003662	 -0.003662	 1.006836	 0.059163	 0.267176	 -0.442748	 0.030534
352	 0.007568	 0.007568	 1.009521	 0.059237	 -0.435115	 0.061069	 0.145038
353	 0.000732	 0.000732	 0.995605	 0.059347	 0.129771	 0.282443	 0.038168
354	 -0.006836	 -0.006836	 1.013672	 0.059347	 0.053435	 -0.091603	 0.083969
355	 -0.002686	 -0.002686	 0.986572	 0.059446	 0.175573	 0.106870	 0.198473
356	 -0.001953	 -0.001953	 0.986084	 0.059617	 -0.076336	 0.137405	 -0.137405
357	 0.002930	 0.002930	 1.006348	 0.059634	 -0.374046	 0.419847	 0.137405
358	 -0.005127	 -0.005127	 0.995605	 0.059756	 0.328244	 0.236641	 -0.091603
359	 -0.000977	 -0.000977	 1.007324	 0.059764	 -0.076336	 0.022901	 0.053435
360	 -0.008789	 -0.008789	 1.006348	 0.059732	 1.389313	 -0.427481	 0.541985
361	 0.025635	 0.025635	 0.978271	 0.060041	 0.419847	 0.412214	 -0.053435
362	 0.008789	 0.008789	 1.015869	 0.060082	 0.160305	 0.229008	 0.007634
363	 -0.013428	 -0.013428	 1.006104	 0.059942	 0.824427	 -0.366412	 0.129771
364	 0.000488	 0.000488	 0.997070	 0.060023	 0.374046	 0.099237	 -0.152672
365	 -0.002197	 -0.002197	 1.011475	 0.060010	 -0.076336	 -0.206107	 0.061069
366	 -0.000732	 -0.000732	 0.992920	 0.060049	 0.022901	 -0.328244	 0.045802
367	 -0.003662	 -0.003662	 1.010986	 0.060092	 0.503817	 -0.496183	 -0.022901
368	 0.004395	 0.004395	 0.995850	 0.060191	 0.091603	 0.213740	 -0.206107
369	 0.002930	 0.002930	 0.993896	 0.060302	 0.320611	 -0.213740	 0.038168
370	 0.020508	 0.020508	 0.972900	 0.060835	 0.206107	 0.335878	 -0.053435
371	 0.002197	 0.002197	 0.993408	 0.060943	 0.045802	 0.022901	 0.145038
372	 -0.006592	 -0.006592	 0.999512	 0.061029	 -0.206107	 0.053435	 0.152672
373	 -0.000977	 -0.000977	 1.002197	 0.061116	 0.267176	 -0.099237	 0.106870
374	 0.000244	 0.000244	 0.992920	 0.061306	 0.099237	 0.251908	 -0.068702
375	 0.006104	 0.006104	 1.006836	 0.061368	 -0.297710	 0.030534	 -0.267176
376	 -0.005615	 -0.005615	 1.008789	 0.061336	 -0.152672	 -0.076336	 -0.068702
377	 0.000732	 0.000732	 0.997314	 0.061400	 0.282443	 -0.007634	 0.114504
378	 0.008545	 0.008545	 1.004639	 0.061400	 -0.045802	 0.076336	 0.000000
379	 0.003662	 0.003662	 0.990967	 0.061510	 -0.190840	 0.167939	 0.007634
380	 0.001709	 0.001709	 1.009033	 0.061549	 -0.152672	 -0.076336	 0.053435
381	 0.000732	 0.000732	 1.005371	 0.061549	 -0.274809	 0.053435	 -0.198473
382	 0.004639	 0.004639	 1.005127	 0.061549	 -0.038168	 0.145038	 -0.068702
383	 -0.000488	 -0.000488	 1.000977	 0.061624	 0.022901	 0.045802	 0.022901
384	 -0.002197	 -0.002197	 1.002441	 0.061691	 0.045802	 0.167939	 0.045802
385	 0.002197	 0.002197	 0.996826	 0.061768	 -0.007634	 0.000000	 0.114504
386	 0.002686	 0.002686	 1.005127	 0.062007	 -0.053435	 -0.099237	 0.053435
387	 -0.002441	 -0.002441	 0.997559	 0.062098	 -0.137405	 0.007634	 0.083969
388	 0.004150	 0.004150	 1.001709	 0.062283	 -0.076336	 0.137405	 -0.068702
389	 -0.005127	 -0.005127	 1.000977	 0.062328	 0.114504	 -0.068702	 0.160305
390	 0.002441	 0.002441	 1.008301	 0.062354	 -0.022901	 0.061069	 0.038168
391	 0.002686	 0.002686	 0.997314	 0.062457	 0.076336	 0.129771	 0.007634
392	 -0.000244	 -0.000244	 0.999512	 0.062500	 0.030534	 -0.007634	 -0.083969
393	 -0.002930	 -0.002930	 0.997314	 0.062693	 -0.030534	 0.106870	 -0.030534
394	 0.003418	 0.003418	 0.995117	 0.062794	 0.015267	 0.045802	 0.099237
395	 0.000244	 0.000244	 1.008545	 0.062847	 -0.137405	 -0.190840	 -0.106870
396	 0.002441	 0.002441	 1.003174	 0.062960	 0.030534	 -0.053435	 -0.007634
397	 -0.002441	 -0.002441	 1.001953	 0.063146	 -0.007634	 -0.099237	 0.053435
398	 0.003418	 0.003418	 0.992920	 0.063250	 -0.175573	 0.343511	 0.137405
399	 -0.002197	 -0.002197	 1.001709	 0.063284	 0.076336	 0.045802	 0.106870
400	 0.002197	 0.002197	 0.998779	 0.063354	 -0.007634	 0.083969	 -0.022901
401	 0.002441	 0.002441	 0.998291	 0.063468	 -0.022901	 0.076336	 0.122137
402	 0.003906	 0.003906	 1.004639	 0.063548	 0.015267	 -0.030534	 -0.114504
403	 -0.008545	 -0.008545	 0.995850	 0.063548	 -0.068702	 0.022901	 0.045802
404	 0.003174	 0.003174	 1.002197	 0.063647	 0.045802	 0.053435	 0.053435
405	 0.000732	 0.000732	 1.000732	 0.063647	 -0.061069	 0.007634	 -0.030534
406	 -0.000732	 -0.000732	 1.006836	 0.063647	 0.106870	 0.083969	 0.114504
407	 -0.001465	 -0.001465	 1.006348	 0.063693	 -0.076336	 -0.061069	 0.022901
408	 0.002441	 0.002441	 1.001221	 0.063693	 0.122137	 -0.022901	 0.030534
409	 0.000488	 0.000488	 1.002441	 0.063790	 -0.007634	 -0.022901	 -0.122137
410	 0.001465	 0.001465	 1.000000	 0.063790	 -0.160305	 -0.030534	 -0.091603
411	 0.000732	 0.000732	 0.997803	 0.063884	 -0.030534	 0.167939	 0.015267
412	 0.005859	 0.005859	 0.994141	 0.064029	 0.022901	 0.068702	 0.099237
413	 0.003418	 0.003418	 1.006836	 0.064096	 0.030534	 -0.076336	 -0.061069
414	 -0.005615	 -0.005615	 1.003418	 0.064172	 0.137405	 -0.076336	 0.038168
415	 0.004639	 0.004639	 0.998535	 0.064377	 -0.015267	 -0.099237	 0.053435
416	 -0.007568	 -0.007568	 0.994629	 0.064444	 0.183206	 -0.091603	 -0.068702
417	 -0.000244	 -0.000244	 1.001465	 0.064537	 -0.099237	 0.053435	 -0.083969
418	 0.004639	 0.004639	 1.004150	 0.064733	 -0.122137	 0.030534	 -0.129771
419	 0.003906	 0.003906	 1.006836	 0.064785	 -0.007634	 -0.007634	 -0.007634
420	 -0.000977	 -0.000977	 1.004395	 0.064839	 -0.007634	 0.106870	 0.045802
421	 0.001465	 0.001465	 0.998535	 0.064839	 -0.198473	 -0.129771	 0.022901
422	 0.005859	 0.005859	 1.003174	 0.064922	 0.022901	 -0.045802	 0.000000
423	 0.002441	 0.002441	 0.999512	 0.064922	 -0.106870	 0.053435	 0.038168
424	 0.000977	 0.000977	 0.990479	 0.065022	 -0.114504	 0.114504	 0.068702
425	 -0.000488	 -0.000488	 1.004395	 0.065022	 -0.114504	 0.267176	 0.030534
426	 0.004639	 0.004639	 0.999512	 0.065022	 0.145038	 -0.061069	 0.091603
427	 0.003662	 0.003662	 1.010498	 0.065022	 -0.015267	 0.183206	 0.061069
428	 0.002441	 0.002441	 1.001953	 0.065022	 -0.083969	 0.000000	 0.038168
429	 0.006836	 0.006836	 1.006592	 0.065022	 -0.099237	 0.083969	 0.030534
430	 0.001221	 0.001221	 1.005859	 0.065022	 0.038168	 -0.114504	 -0.145038
431	 0.000244	 0.000244	 1.001953	 0.065089	 -0.091603	 -0.045802	 0.061069
432	 0.003418	 0.003418	 0.998291	 0.065305	 0.061069	 -0.114504	 -0.007634
433	 0.007080	 0.007080	 1.000977	 0.065566	 0.068702	 -0.206107	 -0.007634
434	 -0.004395	 -0.004395	 1.007324	 0.065577	 0.038168	 -0.145038	 0.045802
435	 0.004883	 0.004883	 0.999023	 0.065577	 0.129771	 0.000000	 0.114504
436	 0.005371	 0.005371	 1.003418	 0.065720	 0.099237	 0.022901	 0.030534
437	 0.008301	 0.008301	 1.000977	 0.065852	 -0.068702	 -0.068702	 0.061069
438	 0.000732	 0.000732	 0.997803	 0.065852	 0.053435	 0.076336	 -0.022901
439	 -0.003662	 -0.003662	 0.994385	 0.065949	 0.038168	 0.038168	 0.236641
440	 0.001465	 0.001465	 0.987549	 0.066098	 -0.053435	 -0.083969	 -0.007634
441	 0.000977	 0.000977	 1.000732	 0.066156	 -0.213740	 0.114504	 0.007634
442	 0.001221	 0.001221	 1.001709	 0.066156	 -0.022901	 -0.007634	 0.083969
443	 0.004150	 0.004150	 0.993408	 0.066308	 0.053435	 0.076336	 0.122137
444	 0.004150	 0.004150	 0.997070	 0.066308	 -0.038168	 -0.061069	 -0.015267
445	 0.002686	 0.002686	 0.998535	 0.066308	 0.083969	 0.022901	 0.030534
446	 0.000732	 0.000732	 0.998535	 0.066416	 -0.099237	 0.022901	 -0.007634
447	 0.002197	 0.002197	 0.992432	 0.066557	 -0.091603	 -0.007634	 0.000000
448	 0.000000	 0.000000	 1.003662	 0.066662	 -0.053435	 0.145038	 -0.061069
449	 0.003418	 0.003418	 1.000977	 0.066844	 0.114504	 0.129771	 -0.038168
450	 -0.000977	 -0.000977	 1.001221	 0.066966	 -0.007634	 -0.106870	 0.038168
451	 0.005615	 0.005615	 1.001465	 0.067189	 0.007634	 -0.030534	 0.122137
452	 -0.002197	 -0.002197	 0.999268	 0.067350	 -0.045802	 -0.076336	 -0.114504
453	 0.001221	 0.001221	 0.993652	 0.067463	 -0.106870	 -0.038168	 -0.183206
454	 0.001709	 0.001709	 0.999512	 0.067678	 -0.106870	 0.083969	 0.007634
455	 0.005859	 0.005859	 0.996582	 0.067838	 -0.030534	 0.030534	 0.000000
456	 -0.001953	 -0.001953	 0.997314	 0.067983	 0.145038	 -0.152672	 0.129771
457	 -0.001221	 -0.001221	 1.013672	 0.067998	 0.022901	 -0.083969	 -0.091603
458	 0.002441	 0.002441	 1.001709	 0.068258	 0.190840	 0.175573	 0.137405
459	 -0.000977	 -0.000977	 0.996582	 0.068352	 -0.053435	 -0.061069	 0.122137
460	 -0.004639	 -0.004639	 0.994629	 0.068595	 -0.297710	 0.244275	 -0.190840
461	 -0.010254	 -0.010254	 1.006592	 0.068616	 0.312977	 0.099237	 0.068702
462	 -0.002441	 -0.002441	 1.005371	 0.068935	 -0.190840	 -0.145038	 -0.091603
463	 0.003662	 0.003662	 0.990967	 0.068935	 0.145038	 0.015267	 0.000000
464	 0.005127	 0.005127	 1.011719	 0.068916	 -1.045802	 1.198473	 -0.015267
465	 -0.000732	 -0.000732	 1.006836	 0.068916	 0.473282	 0.305344	 -0.206107
466	 0.009277	 0.009277	 1.001709	 0.068916	 2.404580	 -0.206107	 -0.358779
467	 0.009766	 0.009766	 0.991211	 0.069071	 0.251908	 0.152672	 0.000000
468	 0.011719	 0.011719	 0.971924	 0.069363	 -0.679389	 -0.389313	 0.274809
469	 0.003662	 0.003662	 1.016357	 0.069412	 -0.213740	 -0.106870	 0.038168
470	 0.004150	 0.004150	 0.989990	 0.069384	 4.419847	 -0.412214	 1.236641
471	 -0.001465	 -0.001465	 0.998779	 0.069530	 0.259542	 -0.938931	 0.099237
472	 0.002686	 0.002686	 0.996582	 0.069530	 0.374046	 0.045802	 0.190840
473	 -0.013428	 -0.013428	 0.985107	 0.069530	 0.175573	 0.129771	 0.137405
474	 -0.002197	 -0.002197	 1.010742	 0.069530	 0.000000	 -0.229008	 -0.099237
475	 0.000000	 0.000000	 1.015869	 0.069518	 -0.381679	 -0.183206	 -0.129771
476	 0.001221	 0.001221	 0.998047	 0.069616	 0.190840	 -0.167939	 0.083969
477	 0.013916	 0.013916	 1.011230	 0.069660	 -0.045802	 0.534351	 -0.068702
478	 -0.009033	 -0.009033	 1.002930	 0.069775	 -0.351145	 -0.167939	 -0.007634
479	 -0.002441	 -0.002441	 1.002930	 0.069836	 -0.190840	 -0.206107	 -0.053435
480	 0.000000	 0.000000	 1.000732	 0.070052	 -0.053435	 0.045802	 0.076336
481	 0.000000	 0.000000	 0.999268	 0.070301	 -0.053435	 -0.053435	 -0.015267
482	 0.000000	 0.000000	 0.991943	 0.070446	 0.000000	 0.106870	 0.129771
483	 -0.005859	 -0.005859	 0.995117	 0.070523	 0.007634	 0.106870	 -0.022901
484	 0.002441	 0.002441	 1.000000	 0.070679	 -0.106870	 -0.038168	 -0.106870
485	 0.001221	 0.001221	 1.001221	 0.070781	 -0.160305	 -0.022901	 0.030534
486	 -0.001221	 -0.001221	 1.001221	 0.070832	 0.022901	 -0.068702	 -0.038168
487	 0.000244	 0.000244	 0.997559	 0.070832	 0.145038	 -0.015267	 -0.152672
488	 -0.003418	 -0.003418	 1.000977	 0.070832	 -0.015267	 -0.076336	 0.061069
489	 0.156006	 0.156006	 1.040771	 0.070832	 2.099237	 -0.717557	 1.198473
490	 0.082031	 0.082031	 1.113525	 0.070454	 -4.648855	 0.694656	 0.900763
491	 0.011475	 0.011475	 1.007812	 0.070454	 -1.183206	 4.870229	 0.015267
492	 -0.015869	 -0.015869	 0.997559	 0.070557	 1.198473	 -1.114504	 -0.068702
493	 -0.001465	 -0.001465	 1.004395	 0.070619	 -0.847328	 0.305344	 0.167939
494	 0.002197	 0.002197	 0.997803	 0.070728	 0.473282	 -0.267176	 -0.015267
495	 0.002197	 0.002197	 1.002441	 0.070834	 -0.152672	 -0.030534	 -0.030534
496	 0.003662	 0.003662	 0.998291	 0.070991	 -0.167939	 0.038168	 -0.061069
497	 -0.000977	 -0.000977	 0.999023	 0.071168	 0.091603	 -0.083969	 0.076336
498	 0.003174	 0.003174	 1.001709	 0.071306	 -0.030534	 0.175573	 0.007634
499	 0.000977	 0.000977	 0.999023	 0.071419	 -0.160305	 0.007634	 0.068702
500	 -0.003418	 -0.003418	 1.009033	 0.071499	 -0.114504	 0.038168	 0.022901
501	 0.000488	 0.000488	 1.006592	 0.071578	 0.022901	 -0.167939	 0.068702
502	 0.002930	 0.002930	 1.000732	 0.071681	 0.038168	 0.045802	 0.000000
503	 -0.002197	 -0.002197	 0.997314	 0.071770	 0.076336	 0.198473	 -0.053435
504	 0.000488	 0.000488	 1.000488	 0.071913	 0.114504	 -0.015267	 -0.053435
505	 0.003906	 0.003906	 0.987305	 0.072163	 -0.099237	 0.083969	 0.106870
506	 -0.001465	 -0.001465	 0.996582	 0.072333	 0.015267	 0.045802	 -0.007634
507	 -0.002197	 -0.002197	 0.999512	 0.072433	 -0.007634	 0.061069	 0.091603
508	 0.001221	 0.001221	 0.999756	 0.072542	 0.076336	 -0.007634	 -0.076336
509	 -0.002441	 -0.002441	 1.006104	 0.072763	 0.099237	 -0.091603	 -0.045802
510	 -0.002441	 -0.002441	 0.999268	 0.072856	 -0.015267	 -0.038168	 0.099237
511	 0.000000	 0.000000	 1.008057	 0.072919	 -0.022901	 0.160305	 -0.015267
512	 0.002441	 0.002441	 1.002441	 0.072998	 -0.022901	 0.022901	 0.061069
513	 0.000488	 0.000488	 1.005859	 0.073047	 -0.099237	 -0.083969	 0.061069
514	 -0.001221	 -0.001221	 0.992432	 0.073047	 0.038168	 -0.099237	 -0.045802
515	 -0.008057	 -0.008057	 1.001465	 0.073047	 -0.038168	 0.061069	 0.045802
516	 0.001465	 0.001465	 0.997559	 0.073047	 -0.030534	 0.015267	 -0.038168
517	 -0.001465	 -0.001465	 1.001221	 0.073047	 -0.053435	 -0.076336	 0.038168
518	 -0.007080	 -0.007080	 0.997803	 0.073105	 -0.045802	 -0.038168	 0.022901
519	 0.004639	 0.004639	 1.000977	 0.073105	 0.022901	 0.068702	 0.129771
520	 0.000000	 0.000000	 1.006348	 0.073218	 -0.007634	 0.015267	 -0.053435
521	 0.003174	 0.003174	 0.997803	 0.073319	 0.038168	 -0.114504	 -0.053435
522	 -0.004395	 -0.004395	 0.995850	 0.073362	 -0.167939	 -0.053435	 0.030534
523	 -0.005615	 -0.005615	 1.009521	 0.073404	 -0.022901	 -0.068702	 -0.091603
524	 -0.003174	 -0.003174	 0.991455	 0.073404	 -0.007634	 -0.007634	 -0.076336
525	 -0.000244	 -0.000244	 0.999023	 0.073488	 0.053435	 -0.007634	 -0.022901
526	 -0.002930	 -0.002930	 1.004395	 0.073552	 -0.259542	 0.290076	 -0.015267
527	 0.005371	 0.005371	 1.001221	 0.073796	 -0.068702	 -0.129771	 0.183206
528	 0.001953	 0.001953	 1.004395	 0.073989	 -0.206107	 -0.022901	 0.007634
529	 0.000244	 0.000244	 0.999268	 0.074129	 -0.030534	 0.137405	 -0.083969
530	 0.001465	 0.001465	 0.994873	 0.074357	 0.122137	 0.091603	 0.053435
531	 -0.000732	 -0.000732	 1.001465	 0.074484	 -0.114504	 0.122137	 0.022901
532	 0.001221	 0.001221	 0.996094	 0.074694	 0.068702	 0.122137	 0.045802
533	 -0.004150	 -0.004150	 0.993164	 0.074891	 -0.022901	 0.129771	 -0.122137
534	 0.002197	 0.002197	 1.004395	 0.074996	 0.030534	 0.068702	 -0.099237
535	 0.001221	 0.001221	 1.006348	 0.075077	 -0.030534	 0.091603	 -0.022901
536	 0.006104	 0.006104	 1.003174	 0.075176	 -0.022901	 0.007634	 -0.053435
537	 0.000000	 0.000000	 1.006348	 0.075213	 -0.038168	 0.122137	 -0.045802
538	 0.005859	 0.005859	 1.005127	 0.075213	 0.129771	 -0.038168	 -0.083969
539	 -0.000244	 -0.000244	 0.998047	 0.075213	 0.000000	 -0.022901	 0.083969
540	 0.002441	 0.002441	 1.003906	 0.075290	 0.061069	 -0.045802	 0.106870
541	 -0.001709	 -0.001709	 0.995605	 0.075290	 -0.061069	 0.099237	 -0.045802
542	 -0.004395	 -0.004395	 1.003418	 0.075351	 0.076336	 0.045802	 0.000000
543	 -0.000977	 -0.000977	 0.996826	 0.075351	 0.030534	 0.061069	 -0.022901
544	 0.002197	 0.002197	 1.005859	 0.075421	 0.068702	 -0.022901	 -0.007634
545	 0.002197	 0.002197	 1.004395	 0.075421	 -0.145038	 -0.022901	 -0.076336
546	 -0.517822	 -0.517822	 1.249023	 0.075421	 0.969466	 0.778626	 -4.961832
547	 -0.149902	 -0.149902	 0.886719	 0.074152	 -14.961832	 2.114504	 -2.885496
548	 -0.158203	 -0.158203	 0.910400	 0.073145	 -1.816794	 0.320611	 1.328244
549	 -0.104004	 -0.104004	 1.031494	 0.071726	 1.412214	 -3.526718	 -1.083969
550	 0.001221	 0.001221	 0.996582	 0.071930	 0.152672	 -0.847328	 0.465649
551	 -0.011963	 -0.011963	 0.999268	 0.071874	 0.007634	 -0.160305	 0.083969
552	 -0.012451	 -0.012451	 0.997314	 0.071881	 -0.259542	 0.007634	 -0.030534
553	 -0.008545	 -0.008545	 1.005371	 0.071857	 -0.137405	 -0.007634	 0.068702
554	 -0.006348	 -0.006348	 0.993652	 0.071957	 0.083969	 -0.167939	 0.053435
555	 -0.008301	 -0.008301	 1.000732	 0.071918	 0.206107	 -0.068702	 0.007634
556	 -0.006836	 -0.006836	 0.994873	 0.071955	 -0.068702	 0.068702	 0.099237
557	 0.002441	 0.002441	 0.998291	 0.071997	 0.183206	 -0.076336	 0.053435
558	 -0.002441	 -0.002441	 0.999268	 0.072009	 0.083969	 0.152672	 0.045802
559	 -0.008545	 -0.008545	 1.003662	 0.072009	 -0.152672	 0.190840	 0.045802
560	 0.049072	 0.049072	 0.915527	 0.072009	 11.916031	 -1.045802	 -1.167939
561	 -0.068359	 -0.068359	 0.982422	 0.071173	 -6.480916	 3.885496	 2.916031
562	 -0.002441	 -0.002441	 0.999023	 0.071173	 -0.022901	 0.122137	 0.053435
563	 0.001221	 0.001221	 0.999268	 0.071173	 0.145038	 0.122137	 -0.015267
564	 -0.003174	 -0.003174	 0.994873	 0.071173	 -0.030534	 0.076336	 -0.022901
565	 0.002686	 0.002686	 0.991943	 0.071254	 0.076336	 0.083969	 0.076336
566	 -0.000732	 -0.000732	 0.999023	 0.071294	 -0.122137	 0.015267	 -0.053435
567	 -0.004395	 -0.004395	 1.009033	 0.071311	 -0.022901	 -0.038168	 0.022901
568	 0.004883	 0.004883	 1.007812	 0.071311	 0.068702	 -0.114504	 0.053435
569	 0.003174	 0.003174	 0.998047	 0.071422	 -0.007634	 0.038168	 -0.015267
570	 0.004639	 0.004639	 0.991699	 0.071624	 -0.076336	 -0.015267	 0.030534
571	 -0.003418	 -0.003418	 1.006348	 0.071596	 0.083969	 0.015267	 -0.045802
572	 -0.002197	 -0.002197	 1.000000	 0.071627	 -0.030534	 0.000000	 0.122137
573	 -0.002686	 -0.002686	 1.010986	 0.071655	 -0.038168	 0.045802	 0.137405
574	 0.001953	 0.001953	 1.002686	 0.071869	 -0.015267	 0.022901	 0.053435
575	 -0.004395	 -0.004395	 1.007324	 0.071827	 -0.122137	 0.038168	 -0.015267
576	 0.001709	 0.001709	 1.001953	 0.071895	 -0.007634	 -0.030534	 -0.099237
577	 0.001953	 0.001953	 0.993164	 0.072005	 -0.083969	 -0.038168	 0.045802
578	 -0.004395	 -0.004395	 0.993896	 0.072128	 -0.045802	 0.000000	 0.038168
579	 0.005859	 0.005859	 0.989502	 0.072242	 -0.091603	 -0.129771	 0.007634
580	 -0.004883	 -0.004883	 0.994873	 0.072284	 -0.061069	 0.000000	 -0.106870
581	 0.002441	 0.002441	 0.996826	 0.072370	 -0.076336	 0.053435	 -0.099237
582	 -0.001465	 -0.001465	 1.003418	 0.072455	 -0.137405	 -0.083969	 -0.122137
583	 0.007080	 0.007080	 1.003662	 0.072455	 -0.022901	 -0.099237	 0.061069
584	 -0.000732	 -0.000732	 1.007080	 0.072483	 -0.221374	 0.030534	 -0.053435
585	 -0.002686	 -0.002686	 0.996094	 0.072483	 0.061069	 -0.007634	 0.061069
586	 -0.004395	 -0.004395	 0.991211	 0.072591	 -0.114504	 0.175573	 -0.015267
587	 0.002686	 0.002686	 0.998047	 0.072758	 0.160305	 0.106870	 0.099237
588	 -0.000488	 -0.000488	 0.996094	 0.072758	 -0.145038	 0.030534	 0.061069
589	 0.010742	 0.010742	 1.005127	 0.072758	 0.061069	 -0.099237	 0.061069
590	 0.013184	 0.013184	 0.997559	 0.072758	 0.007634	 0.160305	 -0.030534
591	 0.015381	 0.015381	 0.999512	 0.072760	 -0.038168	 0.122137	 0.007634
592	 0.017334	 0.017334	 1.004150	 0.072722	 0.328244	 -0.137405	 -0.053435
593	 0.012451	 0.012451	 0.988281	 0.072712	 -0.274809	 0.381679	 -0.145038
594	 0.013428	 0.013428	 0.976562	 0.072883	 0.541985	 -0.076336	 0.137405
595	 0.016846	 0.016846	 1.029541	 0.072693	 -1.091603	 -0.610687	 0.175573
596	 0.011719	 0.011719	 0.979492	 0.072446	 0.427481	 -0.045802	 -0.053435
597	 0.018066	 0.018066	 1.038086	 0.07220
